id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-16 18:00:00,2024-09-16 19:00:00,0.0,0.0,60.0,60.0,0,0,1916.0,97.27,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-16 18:00:00,2024-09-16 19:00:00,0.0,0.0,60.0,60.0,0,0,1548.0,91.74,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-16 19:00:00,2024-09-16 20:00:00,0.0,0.0,60.0,58.0,0,0,315.0,118.37,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-16 19:00:00,2024-09-16 20:00:00,0.0,0.0,60.0,60.0,0,0,952.0,111.38,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-16 19:00:00,2024-09-16 20:00:00,0.0,0.0,60.0,60.0,0,0,1402.0,101.02,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-16 19:00:00,2024-09-16 20:00:00,0.0,0.0,60.0,60.0,0,0,1074.0,94.48,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-16 20:00:00,2024-09-16 21:00:00,0.0,0.0,60.0,59.0,0,0,273.0,117.54,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-16 20:00:00,2024-09-16 21:00:00,0.0,0.0,60.0,60.0,0,0,890.0,110.01,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-16 20:00:00,2024-09-16 21:00:00,0.0,0.0,60.0,60.0,0,0,1235.0,100.71,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-16 20:00:00,2024-09-16 21:00:00,0.0,0.0,60.0,60.0,0,0,985.0,93.95,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-16 21:00:00,2024-09-16 22:00:00,0.0,0.0,60.0,56.0,0,0,219.0,119.65,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-16 21:00:00,2024-09-16 22:00:00,0.0,0.0,60.0,60.0,0,0,710.0,112.84,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-16 21:00:00,2024-09-16 22:00:00,0.0,0.0,60.0,60.0,0,0,1174.0,103.07,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-16 21:00:00,2024-09-16 22:00:00,0.0,0.0,60.0,60.0,0,0,974.0,96.15,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-16 22:00:00,2024-09-16 23:00:00,0.0,0.0,60.0,54.0,0,0,131.0,118.47,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-16 22:00:00,2024-09-16 23:00:00,0.0,0.0,60.0,60.0,0,0,527.0,114.66,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-16 22:00:00,2024-09-16 23:00:00,0.0,0.0,60.0,60.0,0,0,933.0,106.03,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-16 22:00:00,2024-09-16 23:00:00,0.0,0.0,60.0,60.0,0,0,894.0,98.33,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-16 23:00:00,2024-09-17 00:00:00,0.0,0.0,60.0,33.0,0,0,58.0,123.55,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-16 23:00:00,2024-09-17 00:00:00,0.0,0.0,60.0,59.0,0,0,317.0,117.07,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-16 23:00:00,2024-09-17 00:00:00,0.0,0.0,60.0,60.0,0,0,630.0,107.69,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-16 23:00:00,2024-09-17 00:00:00,0.0,0.0,60.0,60.0,0,0,679.0,100.44,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 00:00:00,2024-09-17 01:00:00,0.0,0.0,60.0,14.0,0,0,15.0,119.94,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 00:00:00,2024-09-17 01:00:00,0.0,0.0,60.0,50.0,0,0,104.0,116.46,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 00:00:00,2024-09-17 01:00:00,0.0,0.0,60.0,59.0,0,0,302.0,108.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 00:00:00,2024-09-17 01:00:00,0.0,0.0,60.0,60.0,0,0,449.0,100.79,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 01:00:00,2024-09-17 02:00:00,0.0,0.0,59.0,4.0,0,0,4.0,113.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 01:00:00,2024-09-17 02:00:00,0.0,0.0,59.0,37.0,0,0,59.0,115.39,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 01:00:00,2024-09-17 02:00:00,0.0,0.0,59.0,55.0,0,0,169.0,109.51,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 01:00:00,2024-09-17 02:00:00,0.0,0.0,59.0,58.0,0,0,297.0,100.62,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 02:00:00,2024-09-17 03:00:00,0.0,0.0,60.0,5.0,0,0,5.0,125.25,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 02:00:00,2024-09-17 03:00:00,0.0,0.0,60.0,25.0,0,0,38.0,119.08,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 02:00:00,2024-09-17 03:00:00,0.0,0.0,60.0,57.0,0,0,143.0,110.95,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 02:00:00,2024-09-17 03:00:00,0.0,0.0,60.0,60.0,0,0,233.0,98.52,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 03:00:00,2024-09-17 04:00:00,0.0,0.0,60.0,4.0,0,0,4.0,111.04,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 03:00:00,2024-09-17 04:00:00,0.0,0.0,60.0,19.0,0,0,22.0,109.56,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 03:00:00,2024-09-17 04:00:00,0.0,0.0,60.0,47.0,0,0,94.0,106.95,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 03:00:00,2024-09-17 04:00:00,0.0,0.0,60.0,55.0,0,0,156.0,98.75,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 04:00:00,2024-09-17 05:00:00,0.0,0.0,60.0,3.0,0,0,3.0,127.1,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 04:00:00,2024-09-17 05:00:00,0.0,0.0,60.0,20.0,0,0,27.0,114.29,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 04:00:00,2024-09-17 05:00:00,0.0,0.0,60.0,46.0,0,0,116.0,107.8,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 04:00:00,2024-09-17 05:00:00,0.0,0.0,60.0,58.0,0,0,218.0,97.41,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 05:00:00,2024-09-17 06:00:00,0.0,0.0,60.0,15.0,0,0,19.0,116.55,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 05:00:00,2024-09-17 06:00:00,0.0,0.0,60.0,42.0,0,0,120.0,114.54,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 05:00:00,2024-09-17 06:00:00,0.0,0.0,60.0,59.0,0,0,327.0,107.54,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 05:00:00,2024-09-17 06:00:00,0.0,0.0,60.0,60.0,0,0,421.0,98.17,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 06:00:00,2024-09-17 07:00:00,0.0,0.0,60.0,56.0,0,0,305.0,119.56,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 06:00:00,2024-09-17 07:00:00,0.0,0.0,60.0,60.0,0,0,838.0,112.38,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 06:00:00,2024-09-17 07:00:00,0.0,0.0,60.0,60.0,0,0,1201.0,102.78,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 06:00:00,2024-09-17 07:00:00,0.0,0.0,60.0,60.0,0,0,903.0,94.02,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 07:00:00,2024-09-17 08:00:00,0.0,0.0,60.0,60.0,0,0,502.0,117.75,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 07:00:00,2024-09-17 08:00:00,0.0,0.0,60.0,60.0,0,0,1286.0,108.82,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 07:00:00,2024-09-17 08:00:00,0.0,0.0,60.0,60.0,0,0,1680.0,99.54,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 07:00:00,2024-09-17 08:00:00,0.0,0.0,60.0,60.0,0,0,1191.0,92.55,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 08:00:00,2024-09-17 09:00:00,0.0,0.0,60.0,60.0,0,0,423.0,117.46,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 08:00:00,2024-09-17 09:00:00,0.0,0.0,60.0,60.0,0,0,1181.0,109.41,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 08:00:00,2024-09-17 09:00:00,0.0,0.0,60.0,60.0,0,0,1587.0,100.38,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 08:00:00,2024-09-17 09:00:00,0.0,0.0,60.0,60.0,0,0,1163.0,93.76,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 09:00:00,2024-09-17 10:00:00,0.0,0.0,60.0,60.0,0,0,410.0,116.62,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 09:00:00,2024-09-17 10:00:00,0.0,0.0,60.0,60.0,0,0,1094.0,107.39,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 09:00:00,2024-09-17 10:00:00,0.0,0.0,60.0,60.0,0,0,1569.0,98.38,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 09:00:00,2024-09-17 10:00:00,0.0,0.0,60.0,60.0,0,0,1188.0,91.4,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 10:00:00,2024-09-17 11:00:00,0.0,0.0,60.0,59.0,0,0,320.0,115.62,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 10:00:00,2024-09-17 11:00:00,0.0,0.0,60.0,60.0,0,0,1074.0,107.21,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 10:00:00,2024-09-17 11:00:00,0.0,0.0,60.0,60.0,0,0,1620.0,97.95,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 10:00:00,2024-09-17 11:00:00,0.0,0.0,60.0,60.0,0,0,1249.0,90.84,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 11:00:00,2024-09-17 12:00:00,0.0,0.0,60.0,60.0,0,0,357.0,112.52,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 11:00:00,2024-09-17 12:00:00,0.0,0.0,60.0,60.0,0,0,1187.0,105.58,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 11:00:00,2024-09-17 12:00:00,0.0,0.0,60.0,60.0,0,0,1663.0,97.25,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 11:00:00,2024-09-17 12:00:00,0.0,0.0,60.0,60.0,0,0,1301.0,89.86,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 12:00:00,2024-09-17 13:00:00,0.0,0.0,60.0,60.0,0,0,516.0,112.33,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 12:00:00,2024-09-17 13:00:00,0.0,0.0,60.0,60.0,0,0,1396.0,104.85,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 12:00:00,2024-09-17 13:00:00,0.0,0.0,60.0,60.0,0,0,1808.0,96.28,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 12:00:00,2024-09-17 13:00:00,0.0,0.0,60.0,60.0,0,0,1428.0,89.89,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 13:00:00,2024-09-17 14:00:00,0.0,0.0,60.0,60.0,0,0,552.0,114.96,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 13:00:00,2024-09-17 14:00:00,0.0,0.0,60.0,60.0,0,0,1409.0,105.71,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 13:00:00,2024-09-17 14:00:00,0.0,0.0,60.0,60.0,0,0,1865.0,96.95,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 13:00:00,2024-09-17 14:00:00,0.0,0.0,60.0,60.0,0,0,1461.0,89.85,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 14:00:00,2024-09-17 15:00:00,0.0,0.0,60.0,60.0,0,0,791.0,41.08,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 14:00:00,2024-09-17 15:00:00,0.0,0.0,60.0,60.0,0,0,1579.0,48.05,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 14:00:00,2024-09-17 15:00:00,0.0,0.0,60.0,60.0,0,0,1813.0,41.12,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 14:00:00,2024-09-17 15:00:00,0.0,0.0,60.0,60.0,0,0,1455.0,38.74,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 15:00:00,2024-09-17 16:00:00,0.0,0.0,60.0,56.0,0,0,868.0,11.2,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 15:00:00,2024-09-17 16:00:00,0.0,0.0,60.0,58.0,0,0,1070.0,10.51,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 15:00:00,2024-09-17 16:00:00,0.0,0.0,60.0,56.0,0,0,1094.0,10.97,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 15:00:00,2024-09-17 16:00:00,0.0,0.0,60.0,57.0,0,0,1080.0,16.09,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 16:00:00,2024-09-17 17:00:00,0.0,0.0,60.0,60.0,0,0,1042.0,109.72,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 16:00:00,2024-09-17 17:00:00,0.0,0.0,60.0,60.0,0,0,1858.0,100.26,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 16:00:00,2024-09-17 17:00:00,0.0,0.0,60.0,60.0,0,0,2043.0,91.14,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 16:00:00,2024-09-17 17:00:00,0.0,0.0,60.0,60.0,0,0,1738.0,86.88,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 17:00:00,2024-09-17 18:00:00,0.0,0.0,60.0,60.0,0,0,1554.0,98.45,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 17:00:00,2024-09-17 18:00:00,0.0,0.0,60.0,60.0,0,0,2068.0,87.89,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 17:00:00,2024-09-17 18:00:00,0.0,0.0,60.0,60.0,0,0,2304.0,73.11,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 17:00:00,2024-09-17 18:00:00,0.0,0.0,60.0,60.0,0,0,2033.0,72.19,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 18:00:00,2024-09-17 19:00:00,0.0,0.0,60.0,56.0,0,0,931.0,109.75,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 18:00:00,2024-09-17 19:00:00,0.0,0.0,60.0,60.0,0,0,1649.0,100.5,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 18:00:00,2024-09-17 19:00:00,0.0,0.0,60.0,60.0,0,0,1971.0,91.09,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 18:00:00,2024-09-17 19:00:00,0.0,0.0,60.0,60.0,0,0,1629.0,86.25,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 19:00:00,2024-09-17 20:00:00,0.0,0.0,60.0,60.0,0,0,389.0,119.7,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 19:00:00,2024-09-17 20:00:00,0.0,0.0,60.0,60.0,0,0,1066.0,109.89,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 19:00:00,2024-09-17 20:00:00,0.0,0.0,60.0,60.0,0,0,1439.0,100.66,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 19:00:00,2024-09-17 20:00:00,0.0,0.0,60.0,60.0,0,0,1129.0,94.22,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 20:00:00,2024-09-17 21:00:00,0.0,0.0,60.0,60.0,0,0,300.0,116.72,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 20:00:00,2024-09-17 21:00:00,0.0,0.0,60.0,60.0,0,0,912.0,108.88,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 20:00:00,2024-09-17 21:00:00,0.0,0.0,60.0,60.0,0,0,1316.0,100.24,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 20:00:00,2024-09-17 21:00:00,0.0,0.0,60.0,60.0,0,0,1073.0,93.05,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 21:00:00,2024-09-17 22:00:00,0.0,0.0,60.0,60.0,0,0,238.0,116.75,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 21:00:00,2024-09-17 22:00:00,0.0,0.0,60.0,60.0,0,0,820.0,110.49,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 21:00:00,2024-09-17 22:00:00,0.0,0.0,60.0,60.0,0,0,1254.0,101.69,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 21:00:00,2024-09-17 22:00:00,0.0,0.0,60.0,60.0,0,0,1027.0,94.81,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 22:00:00,2024-09-17 23:00:00,0.0,0.0,60.0,59.0,0,0,226.0,119.42,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 22:00:00,2024-09-17 23:00:00,0.0,0.0,60.0,60.0,0,0,703.0,112.74,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 22:00:00,2024-09-17 23:00:00,0.0,0.0,60.0,60.0,0,0,1142.0,103.19,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 22:00:00,2024-09-17 23:00:00,0.0,0.0,60.0,60.0,0,0,1018.0,96.56,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-17 23:00:00,2024-09-18 00:00:00,0.0,0.0,60.0,39.0,0,0,78.0,119.23,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-17 23:00:00,2024-09-18 00:00:00,0.0,0.0,60.0,58.0,0,0,363.0,114.91,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-17 23:00:00,2024-09-18 00:00:00,0.0,0.0,60.0,60.0,0,0,780.0,105.66,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-17 23:00:00,2024-09-18 00:00:00,0.0,0.0,60.0,60.0,0,0,716.0,97.75,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-18 00:00:00,2024-09-18 01:00:00,0.0,0.0,60.0,22.0,0,0,30.0,118.42,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-18 00:00:00,2024-09-18 01:00:00,0.0,0.0,60.0,50.0,0,0,114.0,115.21,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-18 00:00:00,2024-09-18 01:00:00,0.0,0.0,60.0,60.0,0,0,352.0,107.92,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-18 00:00:00,2024-09-18 01:00:00,0.0,0.0,60.0,60.0,0,0,421.0,99.44,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-18 01:00:00,2024-09-18 02:00:00,0.0,0.0,60.0,9.0,0,0,10.0,119.75,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-18 01:00:00,2024-09-18 02:00:00,0.0,0.0,60.0,47.0,0,0,80.0,115.71,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-18 01:00:00,2024-09-18 02:00:00,0.0,0.0,60.0,60.0,0,0,229.0,110.48,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-18 01:00:00,2024-09-18 02:00:00,0.0,0.0,60.0,59.0,0,0,319.0,99.08,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-18 02:00:00,2024-09-18 03:00:00,0.0,0.0,60.0,8.0,0,0,9.0,121.2,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-18 02:00:00,2024-09-18 03:00:00,0.0,0.0,60.0,40.0,0,0,68.0,113.19,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-18 02:00:00,2024-09-18 03:00:00,0.0,0.0,60.0,58.0,0,0,173.0,109.43,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-18 02:00:00,2024-09-18 03:00:00,0.0,0.0,60.0,60.0,0,0,312.0,101.01,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-18 03:00:00,2024-09-18 04:00:00,0.0,0.0,60.0,2.0,0,0,2.0,165.27,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-18 03:00:00,2024-09-18 04:00:00,0.0,0.0,60.0,24.0,0,0,34.0,110.23,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-18 03:00:00,2024-09-18 04:00:00,0.0,0.0,60.0,54.0,0,0,139.0,109.08,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-18 03:00:00,2024-09-18 04:00:00,0.0,0.0,60.0,58.0,0,0,247.0,99.33,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-18 04:00:00,2024-09-18 05:00:00,0.0,0.0,60.0,4.0,0,0,4.0,120.99,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-18 04:00:00,2024-09-18 05:00:00,0.0,0.0,60.0,25.0,0,0,40.0,110.21,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2024-09-18 04:00:00,2024-09-18 05:00:00,0.0,0.0,60.0,50.0,0,0,122.0,107.61,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2024-09-18 04:00:00,2024-09-18 05:00:00,0.0,0.0,60.0,60.0,0,0,225.0,100.1,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2024-09-18 05:00:00,2024-09-18 06:00:00,0.0,0.0,60.0,22.0,0,0,31.0,117.84,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2024-09-18 05:00:00,2024-09-18 06:00:00,0.0,0.0,60.0,45.0,0,0,109.0,115.62,-1.0,lane2,anyVehicle,,
