id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-20 22:00:00,2023-09-20 23:00:00,0.0,0.0,60.0,6.0,0,0,7.0,97.22,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-20 23:00:00,2023-09-21 00:00:00,0.0,0.0,60.0,50.0,0,0,183.0,119.32,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-20 23:00:00,2023-09-21 00:00:00,0.0,0.0,60.0,59.0,0,0,675.0,106.45,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-20 23:00:00,2023-09-21 00:00:00,0.0,0.0,60.0,59.0,0,0,739.0,95.1,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-20 23:00:00,2023-09-21 00:00:00,0.0,0.0,60.0,3.0,0,0,3.0,93.69,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 00:00:00,2023-09-21 01:00:00,0.0,0.0,60.0,18.0,0,0,45.0,119.37,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 00:00:00,2023-09-21 01:00:00,0.0,0.0,60.0,54.0,0,0,255.0,111.23,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 00:00:00,2023-09-21 01:00:00,0.0,0.0,60.0,60.0,0,0,393.0,97.54,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 00:00:00,2023-09-21 01:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 01:00:00,2023-09-21 02:00:00,0.0,0.0,59.0,12.0,0,0,14.0,124.44,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 01:00:00,2023-09-21 02:00:00,0.0,0.0,59.0,49.0,0,0,159.0,110.92,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 01:00:00,2023-09-21 02:00:00,0.0,0.0,59.0,58.0,0,0,307.0,97.68,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 01:00:00,2023-09-21 02:00:00,0.0,0.0,59.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 02:00:00,2023-09-21 03:00:00,0.0,0.0,60.0,5.0,0,0,18.0,113.64,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 02:00:00,2023-09-21 03:00:00,0.0,0.0,60.0,36.0,0,0,70.0,111.79,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 02:00:00,2023-09-21 03:00:00,0.0,0.0,60.0,47.0,0,0,164.0,96.01,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 02:00:00,2023-09-21 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 03:00:00,2023-09-21 04:00:00,0.0,0.0,60.0,3.0,0,0,3.0,123.88,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 03:00:00,2023-09-21 04:00:00,0.0,0.0,60.0,36.0,0,0,54.0,113.94,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 03:00:00,2023-09-21 04:00:00,0.0,0.0,60.0,57.0,0,0,194.0,99.73,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 03:00:00,2023-09-21 04:00:00,0.0,0.0,60.0,1.0,0,0,1.0,83.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 04:00:00,2023-09-21 05:00:00,0.0,0.0,60.0,6.0,0,0,6.0,109.13,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 04:00:00,2023-09-21 05:00:00,0.0,0.0,60.0,47.0,0,0,101.0,109.39,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 04:00:00,2023-09-21 05:00:00,0.0,0.0,60.0,58.0,0,0,245.0,95.15,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 04:00:00,2023-09-21 05:00:00,0.0,0.0,60.0,1.0,0,0,1.0,53.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 05:00:00,2023-09-21 06:00:00,0.0,0.0,60.0,32.0,0,0,68.0,123.62,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 05:00:00,2023-09-21 06:00:00,0.0,0.0,60.0,59.0,0,0,396.0,109.08,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 05:00:00,2023-09-21 06:00:00,0.0,0.0,60.0,59.0,0,0,527.0,94.95,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 05:00:00,2023-09-21 06:00:00,0.0,0.0,60.0,4.0,0,0,4.0,94.85,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 06:00:00,2023-09-21 07:00:00,0.0,0.0,60.0,59.0,0,0,745.0,113.98,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 06:00:00,2023-09-21 07:00:00,0.0,0.0,60.0,60.0,0,0,1356.0,101.96,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 06:00:00,2023-09-21 07:00:00,0.0,0.0,60.0,60.0,0,0,1190.0,91.41,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 06:00:00,2023-09-21 07:00:00,0.0,0.0,60.0,48.0,0,0,376.0,86.99,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 07:00:00,2023-09-21 08:00:00,0.0,0.0,60.0,60.0,0,0,1484.0,103.38,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 07:00:00,2023-09-21 08:00:00,0.0,0.0,60.0,60.0,0,0,1885.0,94.05,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 07:00:00,2023-09-21 08:00:00,0.0,0.0,60.0,58.0,0,0,1627.0,85.36,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 07:00:00,2023-09-21 08:00:00,0.0,0.0,60.0,60.0,0,0,867.0,83.87,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 08:00:00,2023-09-21 09:00:00,0.0,0.0,60.0,59.0,0,0,1838.0,100.22,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 08:00:00,2023-09-21 09:00:00,0.0,0.0,60.0,59.0,0,0,1920.0,92.28,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 08:00:00,2023-09-21 09:00:00,0.0,0.0,60.0,59.0,0,0,1738.0,84.28,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 08:00:00,2023-09-21 09:00:00,0.0,0.0,60.0,59.0,0,0,936.0,82.24,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 09:00:00,2023-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,1438.0,55.68,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 09:00:00,2023-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,1594.0,47.05,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 09:00:00,2023-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,1416.0,36.09,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 09:00:00,2023-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,894.0,47.24,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 10:00:00,2023-09-21 11:00:00,0.0,0.0,60.0,60.0,0,0,1132.0,105.34,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 10:00:00,2023-09-21 11:00:00,0.0,0.0,60.0,60.0,0,0,1724.0,95.2,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 10:00:00,2023-09-21 11:00:00,0.0,0.0,60.0,60.0,0,0,1494.0,85.85,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 10:00:00,2023-09-21 11:00:00,0.0,0.0,60.0,60.0,0,0,683.0,83.04,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 11:00:00,2023-09-21 12:00:00,0.0,0.0,60.0,59.0,0,0,1277.0,101.67,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 11:00:00,2023-09-21 12:00:00,0.0,0.0,60.0,59.0,0,0,1737.0,91.63,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 11:00:00,2023-09-21 12:00:00,0.0,0.0,60.0,59.0,0,0,1531.0,83.48,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 11:00:00,2023-09-21 12:00:00,0.0,0.0,60.0,59.0,0,0,679.0,81.44,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 12:00:00,2023-09-21 13:00:00,0.0,0.0,60.0,60.0,0,0,1614.0,99.58,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 12:00:00,2023-09-21 13:00:00,0.0,0.0,60.0,60.0,0,0,1929.0,90.22,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 12:00:00,2023-09-21 13:00:00,0.0,0.0,60.0,60.0,0,0,1694.0,82.24,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 12:00:00,2023-09-21 13:00:00,0.0,0.0,60.0,60.0,0,0,791.0,80.62,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 13:00:00,2023-09-21 14:00:00,0.0,0.0,60.0,60.0,0,0,1565.0,101.74,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 13:00:00,2023-09-21 14:00:00,0.0,0.0,60.0,60.0,0,0,1957.0,92.76,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 13:00:00,2023-09-21 14:00:00,0.0,0.0,60.0,60.0,0,0,1658.0,84.66,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 13:00:00,2023-09-21 14:00:00,0.0,0.0,60.0,58.0,0,0,803.0,82.31,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 14:00:00,2023-09-21 15:00:00,0.0,0.0,60.0,59.0,0,0,1950.0,92.7,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 14:00:00,2023-09-21 15:00:00,0.0,0.0,60.0,57.0,0,0,1943.0,85.18,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 14:00:00,2023-09-21 15:00:00,0.0,0.0,60.0,59.0,0,0,1710.0,78.32,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 14:00:00,2023-09-21 15:00:00,0.0,0.0,60.0,60.0,0,0,910.0,78.03,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 15:00:00,2023-09-21 16:00:00,0.0,0.0,60.0,60.0,0,0,1990.0,81.78,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 15:00:00,2023-09-21 16:00:00,0.0,0.0,60.0,60.0,0,0,1841.0,77.12,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 15:00:00,2023-09-21 16:00:00,0.0,0.0,60.0,60.0,0,0,1611.0,72.36,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 15:00:00,2023-09-21 16:00:00,0.0,0.0,60.0,60.0,0,0,1111.0,73.42,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 16:00:00,2023-09-21 17:00:00,0.0,0.0,60.0,60.0,0,0,1722.0,52.33,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 16:00:00,2023-09-21 17:00:00,0.0,0.0,60.0,60.0,0,0,1559.0,48.49,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 16:00:00,2023-09-21 17:00:00,0.0,0.0,60.0,60.0,0,0,1450.0,45.54,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 16:00:00,2023-09-21 17:00:00,0.0,0.0,60.0,60.0,0,0,1223.0,48.33,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 17:00:00,2023-09-21 18:00:00,0.0,0.0,60.0,59.0,0,0,1625.0,47.33,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 17:00:00,2023-09-21 18:00:00,0.0,0.0,60.0,59.0,0,0,1486.0,44.63,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 17:00:00,2023-09-21 18:00:00,0.0,0.0,60.0,59.0,0,0,1378.0,40.67,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 17:00:00,2023-09-21 18:00:00,0.0,0.0,60.0,59.0,0,0,1313.0,39.61,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 18:00:00,2023-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1911.0,83.42,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 18:00:00,2023-09-21 19:00:00,0.0,0.0,60.0,59.0,0,0,1647.0,77.52,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 18:00:00,2023-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1506.0,70.95,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 18:00:00,2023-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1077.0,70.37,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 19:00:00,2023-09-21 20:00:00,0.0,0.0,60.0,60.0,0,0,1617.0,95.87,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 19:00:00,2023-09-21 20:00:00,0.0,0.0,60.0,59.0,0,0,1737.0,87.11,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 19:00:00,2023-09-21 20:00:00,0.0,0.0,60.0,59.0,0,0,1636.0,80.07,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 19:00:00,2023-09-21 20:00:00,0.0,0.0,60.0,59.0,0,0,762.0,79.55,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 20:00:00,2023-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,872.0,110.54,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 20:00:00,2023-09-21 21:00:00,0.0,0.0,60.0,59.0,0,0,1460.0,99.14,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 20:00:00,2023-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,1248.0,89.11,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 20:00:00,2023-09-21 21:00:00,0.0,0.0,60.0,44.0,0,0,264.0,88.04,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 21:00:00,2023-09-21 22:00:00,0.0,0.0,60.0,60.0,0,0,703.0,108.69,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 21:00:00,2023-09-21 22:00:00,0.0,0.0,60.0,60.0,0,0,1358.0,97.03,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 21:00:00,2023-09-21 22:00:00,0.0,0.0,60.0,60.0,0,0,1113.0,87.34,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 21:00:00,2023-09-21 22:00:00,0.0,0.0,60.0,21.0,0,0,25.0,89.25,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 22:00:00,2023-09-21 23:00:00,0.0,0.0,60.0,59.0,0,0,538.0,111.58,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 22:00:00,2023-09-21 23:00:00,0.0,0.0,60.0,57.0,0,0,1180.0,98.56,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 22:00:00,2023-09-21 23:00:00,0.0,0.0,60.0,60.0,0,0,1060.0,89.32,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 22:00:00,2023-09-21 23:00:00,0.0,0.0,60.0,9.0,0,0,10.0,93.47,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-21 23:00:00,2023-09-22 00:00:00,0.0,0.0,60.0,58.0,0,0,414.0,115.16,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-21 23:00:00,2023-09-22 00:00:00,0.0,0.0,60.0,58.0,0,0,1013.0,102.86,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-21 23:00:00,2023-09-22 00:00:00,0.0,0.0,60.0,59.0,0,0,922.0,91.43,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-21 23:00:00,2023-09-22 00:00:00,0.0,0.0,60.0,11.0,0,0,12.0,92.84,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-22 00:00:00,2023-09-22 01:00:00,0.0,0.0,59.0,35.0,0,0,135.0,119.04,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-22 00:00:00,2023-09-22 01:00:00,0.0,0.0,59.0,54.0,0,0,446.0,108.65,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-22 00:00:00,2023-09-22 01:00:00,0.0,0.0,59.0,59.0,0,0,567.0,95.91,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-22 00:00:00,2023-09-22 01:00:00,0.0,0.0,59.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-22 01:00:00,2023-09-22 02:00:00,0.0,0.0,59.0,20.0,0,0,35.0,117.84,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-22 01:00:00,2023-09-22 02:00:00,0.0,0.0,59.0,55.0,0,0,269.0,110.06,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-22 01:00:00,2023-09-22 02:00:00,0.0,0.0,59.0,59.0,0,0,443.0,96.96,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-22 01:00:00,2023-09-22 02:00:00,0.0,0.0,59.0,3.0,0,0,3.0,67.86,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-22 02:00:00,2023-09-22 03:00:00,0.0,0.0,60.0,11.0,0,0,30.0,119.92,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-22 02:00:00,2023-09-22 03:00:00,0.0,0.0,60.0,44.0,0,0,152.0,112.98,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-22 02:00:00,2023-09-22 03:00:00,0.0,0.0,60.0,55.0,0,0,268.0,98.41,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-22 02:00:00,2023-09-22 03:00:00,0.0,0.0,60.0,3.0,0,0,3.0,87.66,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-22 03:00:00,2023-09-22 04:00:00,0.0,0.0,60.0,4.0,0,0,4.0,119.2,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-22 03:00:00,2023-09-22 04:00:00,0.0,0.0,60.0,47.0,0,0,90.0,110.8,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-22 03:00:00,2023-09-22 04:00:00,0.0,0.0,60.0,57.0,0,0,281.0,96.56,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-22 03:00:00,2023-09-22 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-22 04:00:00,2023-09-22 05:00:00,0.0,0.0,60.0,5.0,0,0,8.0,117.89,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-22 04:00:00,2023-09-22 05:00:00,0.0,0.0,60.0,49.0,0,0,116.0,108.94,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-22 04:00:00,2023-09-22 05:00:00,0.0,0.0,60.0,60.0,0,0,295.0,98.34,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-22 04:00:00,2023-09-22 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-22 05:00:00,2023-09-22 06:00:00,0.0,0.0,60.0,31.0,0,0,64.0,123.15,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-22 05:00:00,2023-09-22 06:00:00,0.0,0.0,60.0,58.0,0,0,404.0,109.65,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-22 05:00:00,2023-09-22 06:00:00,0.0,0.0,60.0,59.0,0,0,521.0,95.49,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-22 05:00:00,2023-09-22 06:00:00,0.0,0.0,60.0,4.0,0,0,5.0,95.69,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-22 06:00:00,2023-09-22 07:00:00,0.0,0.0,60.0,60.0,0,0,533.0,117.65,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-22 06:00:00,2023-09-22 07:00:00,0.0,0.0,60.0,58.0,0,0,1165.0,104.68,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-22 06:00:00,2023-09-22 07:00:00,0.0,0.0,60.0,60.0,0,0,1117.0,93.84,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-22 06:00:00,2023-09-22 07:00:00,0.0,0.0,60.0,43.0,0,0,299.0,87.72,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-22 07:00:00,2023-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,1153.0,111.16,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-22 07:00:00,2023-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,1751.0,100.57,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-22 07:00:00,2023-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,1468.0,92.29,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-22 07:00:00,2023-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,710.0,88.01,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-22 08:00:00,2023-09-22 09:00:00,0.0,0.0,60.0,58.0,0,0,1708.0,104.93,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2023-09-22 08:00:00,2023-09-22 09:00:00,0.0,0.0,60.0,59.0,0,0,2074.0,96.34,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2023-09-22 08:00:00,2023-09-22 09:00:00,0.0,0.0,60.0,59.0,0,0,1840.0,88.62,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2023-09-22 08:00:00,2023-09-22 09:00:00,0.0,0.0,60.0,59.0,0,0,919.0,84.98,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2023-09-22 09:00:00,2023-09-22 10:00:00,0.0,0.0,60.0,60.0,0,0,1270.0,106.98,-1.0,lane1,anyVehicle,,
