id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-20 22:00:00,2022-09-20 23:00:00,0.0,0.0,60.0,42.0,0,0,80.0,124.21,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-20 22:00:00,2022-09-20 23:00:00,0.0,0.0,60.0,60.0,0,0,538.0,110.31,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-20 22:00:00,2022-09-20 23:00:00,0.0,0.0,60.0,60.0,0,0,851.0,98.81,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-20 23:00:00,2022-09-21 00:00:00,0.0,0.0,60.0,23.0,0,0,40.0,123.42,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-20 23:00:00,2022-09-21 00:00:00,0.0,0.0,60.0,59.0,0,0,303.0,112.24,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-20 23:00:00,2022-09-21 00:00:00,0.0,0.0,60.0,60.0,0,0,612.0,99.93,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 00:00:00,2022-09-21 01:00:00,0.0,0.0,60.0,4.0,0,0,4.0,122.08,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 00:00:00,2022-09-21 01:00:00,0.0,0.0,60.0,50.0,0,0,113.0,113.88,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 00:00:00,2022-09-21 01:00:00,0.0,0.0,60.0,60.0,0,0,353.0,100.44,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 01:00:00,2022-09-21 02:00:00,0.0,0.0,60.0,1.0,0,0,1.0,128.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 01:00:00,2022-09-21 02:00:00,0.0,0.0,60.0,33.0,0,0,58.0,112.29,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 01:00:00,2022-09-21 02:00:00,0.0,0.0,60.0,59.0,0,0,219.0,99.78,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 02:00:00,2022-09-21 03:00:00,0.0,0.0,58.0,1.0,0,0,1.0,121.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 02:00:00,2022-09-21 03:00:00,0.0,0.0,58.0,21.0,0,0,25.0,119.33,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 02:00:00,2022-09-21 03:00:00,0.0,0.0,58.0,55.0,0,0,152.0,100.55,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 03:00:00,2022-09-21 04:00:00,0.0,0.0,60.0,1.0,0,0,1.0,119.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 03:00:00,2022-09-21 04:00:00,0.0,0.0,60.0,20.0,0,0,25.0,113.67,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 03:00:00,2022-09-21 04:00:00,0.0,0.0,60.0,58.0,0,0,154.0,95.41,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 04:00:00,2022-09-21 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 04:00:00,2022-09-21 05:00:00,0.0,0.0,60.0,30.0,0,0,41.0,114.48,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 04:00:00,2022-09-21 05:00:00,0.0,0.0,60.0,60.0,0,0,202.0,95.9,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 05:00:00,2022-09-21 06:00:00,0.0,0.0,60.0,29.0,0,0,63.0,123.18,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 05:00:00,2022-09-21 06:00:00,0.0,0.0,60.0,59.0,0,0,360.0,113.2,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 05:00:00,2022-09-21 06:00:00,0.0,0.0,60.0,60.0,0,0,563.0,97.54,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 06:00:00,2022-09-21 07:00:00,0.0,0.0,60.0,60.0,0,0,648.0,118.54,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 06:00:00,2022-09-21 07:00:00,0.0,0.0,60.0,60.0,0,0,1351.0,105.9,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 06:00:00,2022-09-21 07:00:00,0.0,0.0,60.0,60.0,0,0,1073.0,93.3,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 07:00:00,2022-09-21 08:00:00,0.0,0.0,60.0,60.0,0,0,858.0,114.58,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 07:00:00,2022-09-21 08:00:00,0.0,0.0,60.0,60.0,0,0,1744.0,103.13,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 07:00:00,2022-09-21 08:00:00,0.0,0.0,60.0,60.0,0,0,1304.0,91.42,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 08:00:00,2022-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,976.0,113.99,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 08:00:00,2022-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,1986.0,102.68,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 08:00:00,2022-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,1471.0,91.4,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 09:00:00,2022-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,420.0,116.97,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 09:00:00,2022-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,1424.0,104.05,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 09:00:00,2022-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,1261.0,92.35,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 10:00:00,2022-09-21 11:00:00,0.0,0.0,60.0,59.0,0,0,327.0,116.15,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 10:00:00,2022-09-21 11:00:00,0.0,0.0,60.0,60.0,0,0,1299.0,103.53,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 10:00:00,2022-09-21 11:00:00,0.0,0.0,60.0,60.0,0,0,1339.0,91.86,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 11:00:00,2022-09-21 12:00:00,0.0,0.0,60.0,60.0,0,0,333.0,116.15,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 11:00:00,2022-09-21 12:00:00,0.0,0.0,60.0,60.0,0,0,1368.0,103.05,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 11:00:00,2022-09-21 12:00:00,0.0,0.0,60.0,60.0,0,0,1315.0,91.2,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 12:00:00,2022-09-21 13:00:00,0.0,0.0,59.0,59.0,0,0,509.0,114.13,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 12:00:00,2022-09-21 13:00:00,0.0,0.0,59.0,59.0,0,0,1561.0,102.54,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 12:00:00,2022-09-21 13:00:00,0.0,0.0,59.0,59.0,0,0,1481.0,90.74,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 13:00:00,2022-09-21 14:00:00,0.0,0.0,1.0,1.0,0,0,540.0,112.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 13:00:00,2022-09-21 14:00:00,0.0,0.0,1.0,1.0,0,0,1860.0,102.0,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 13:00:00,2022-09-21 14:00:00,0.0,0.0,1.0,1.0,0,0,1620.0,91.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 16:00:00,2022-09-21 17:00:00,0.0,0.0,59.0,59.0,0,0,1171.0,113.6,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 16:00:00,2022-09-21 17:00:00,0.0,0.0,59.0,59.0,0,0,2207.0,101.19,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 16:00:00,2022-09-21 17:00:00,0.0,0.0,59.0,59.0,0,0,1871.0,90.29,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 17:00:00,2022-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1095.0,113.87,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 17:00:00,2022-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,2098.0,102.77,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 17:00:00,2022-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1919.0,92.8,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 18:00:00,2022-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,815.0,116.62,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 18:00:00,2022-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1682.0,104.05,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 18:00:00,2022-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1599.0,93.38,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 19:00:00,2022-09-21 20:00:00,0.0,0.0,60.0,60.0,0,0,305.0,122.05,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 19:00:00,2022-09-21 20:00:00,0.0,0.0,60.0,60.0,0,0,1075.0,107.89,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 19:00:00,2022-09-21 20:00:00,0.0,0.0,60.0,60.0,0,0,1222.0,96.41,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 20:00:00,2022-09-21 21:00:00,0.0,0.0,60.0,56.0,0,0,190.0,118.36,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 20:00:00,2022-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,853.0,107.82,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 20:00:00,2022-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,1012.0,96.48,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 21:00:00,2022-09-21 22:00:00,0.0,0.0,60.0,51.0,0,0,127.0,120.77,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 21:00:00,2022-09-21 22:00:00,0.0,0.0,60.0,60.0,0,0,705.0,108.36,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 21:00:00,2022-09-21 22:00:00,0.0,0.0,60.0,60.0,0,0,978.0,97.37,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 22:00:00,2022-09-21 23:00:00,0.0,0.0,60.0,49.0,0,0,115.0,122.89,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 22:00:00,2022-09-21 23:00:00,0.0,0.0,60.0,60.0,0,0,608.0,110.7,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 22:00:00,2022-09-21 23:00:00,0.0,0.0,60.0,60.0,0,0,890.0,98.57,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-21 23:00:00,2022-09-22 00:00:00,0.0,0.0,60.0,21.0,0,0,37.0,125.32,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-21 23:00:00,2022-09-22 00:00:00,0.0,0.0,60.0,59.0,0,0,308.0,111.77,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-21 23:00:00,2022-09-22 00:00:00,0.0,0.0,60.0,60.0,0,0,629.0,100.15,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 00:00:00,2022-09-22 01:00:00,0.0,0.0,60.0,6.0,0,0,6.0,114.59,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 00:00:00,2022-09-22 01:00:00,0.0,0.0,60.0,52.0,0,0,133.0,112.47,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 00:00:00,2022-09-22 01:00:00,0.0,0.0,60.0,60.0,0,0,371.0,101.31,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 01:00:00,2022-09-22 02:00:00,0.0,0.0,60.0,1.0,0,0,1.0,166.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 01:00:00,2022-09-22 02:00:00,0.0,0.0,60.0,39.0,0,0,69.0,118.12,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 01:00:00,2022-09-22 02:00:00,0.0,0.0,60.0,59.0,0,0,227.0,99.19,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 02:00:00,2022-09-22 03:00:00,0.0,0.0,60.0,2.0,0,0,2.0,129.97,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 02:00:00,2022-09-22 03:00:00,0.0,0.0,60.0,28.0,0,0,37.0,118.16,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 02:00:00,2022-09-22 03:00:00,0.0,0.0,60.0,58.0,0,0,154.0,101.14,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 03:00:00,2022-09-22 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 03:00:00,2022-09-22 04:00:00,0.0,0.0,60.0,14.0,0,0,21.0,115.44,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 03:00:00,2022-09-22 04:00:00,0.0,0.0,60.0,55.0,0,0,159.0,97.37,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 04:00:00,2022-09-22 05:00:00,0.0,0.0,59.0,2.0,0,0,3.0,113.48,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 04:00:00,2022-09-22 05:00:00,0.0,0.0,59.0,30.0,0,0,56.0,112.57,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 04:00:00,2022-09-22 05:00:00,0.0,0.0,59.0,58.0,0,0,211.0,97.41,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 05:00:00,2022-09-22 06:00:00,0.0,0.0,60.0,27.0,0,0,54.0,127.39,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 05:00:00,2022-09-22 06:00:00,0.0,0.0,60.0,56.0,0,0,364.0,112.75,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 05:00:00,2022-09-22 06:00:00,0.0,0.0,60.0,60.0,0,0,558.0,97.09,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 06:00:00,2022-09-22 07:00:00,0.0,0.0,60.0,60.0,0,0,684.0,119.19,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 06:00:00,2022-09-22 07:00:00,0.0,0.0,60.0,60.0,0,0,1388.0,107.18,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 06:00:00,2022-09-22 07:00:00,0.0,0.0,60.0,60.0,0,0,1064.0,93.51,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 07:00:00,2022-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,912.0,114.5,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 07:00:00,2022-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,1835.0,102.46,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 07:00:00,2022-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,1365.0,90.86,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 08:00:00,2022-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,783.0,115.63,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 08:00:00,2022-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,1706.0,103.79,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 08:00:00,2022-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,1428.0,92.85,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 09:00:00,2022-09-22 10:00:00,0.0,0.0,60.0,60.0,0,0,816.0,114.87,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 09:00:00,2022-09-22 10:00:00,0.0,0.0,60.0,60.0,0,0,1750.0,102.33,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 09:00:00,2022-09-22 10:00:00,0.0,0.0,60.0,60.0,0,0,1419.0,90.72,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 10:00:00,2022-09-22 11:00:00,0.0,0.0,60.0,59.0,0,0,408.0,115.03,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 10:00:00,2022-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,1464.0,102.63,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 10:00:00,2022-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,1343.0,90.98,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 11:00:00,2022-09-22 12:00:00,0.0,0.0,60.0,60.0,0,0,307.0,115.79,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 11:00:00,2022-09-22 12:00:00,0.0,0.0,60.0,60.0,0,0,1332.0,103.33,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 11:00:00,2022-09-22 12:00:00,0.0,0.0,60.0,60.0,0,0,1356.0,91.65,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 12:00:00,2022-09-22 13:00:00,0.0,0.0,60.0,59.0,0,0,455.0,115.87,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 12:00:00,2022-09-22 13:00:00,0.0,0.0,60.0,60.0,0,0,1489.0,103.08,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 12:00:00,2022-09-22 13:00:00,0.0,0.0,60.0,60.0,0,0,1436.0,91.45,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 13:00:00,2022-09-22 14:00:00,0.0,0.0,60.0,60.0,0,0,513.0,116.25,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 13:00:00,2022-09-22 14:00:00,0.0,0.0,60.0,60.0,0,0,1547.0,102.93,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 13:00:00,2022-09-22 14:00:00,0.0,0.0,60.0,60.0,0,0,1469.0,91.69,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 14:00:00,2022-09-22 15:00:00,0.0,0.0,60.0,60.0,0,0,655.0,114.08,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 14:00:00,2022-09-22 15:00:00,0.0,0.0,60.0,60.0,0,0,1675.0,102.3,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 14:00:00,2022-09-22 15:00:00,0.0,0.0,60.0,60.0,0,0,1500.0,91.17,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 15:00:00,2022-09-22 16:00:00,0.0,0.0,60.0,60.0,0,0,1189.0,112.55,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 15:00:00,2022-09-22 16:00:00,0.0,0.0,60.0,60.0,0,0,2181.0,101.19,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 15:00:00,2022-09-22 16:00:00,0.0,0.0,60.0,60.0,0,0,1771.0,89.98,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 16:00:00,2022-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,1266.0,113.31,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 16:00:00,2022-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,2181.0,101.6,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 16:00:00,2022-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,1872.0,91.25,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 17:00:00,2022-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,1300.0,110.68,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 17:00:00,2022-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,2087.0,100.03,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 17:00:00,2022-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,1762.0,91.03,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 18:00:00,2022-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,1224.0,111.92,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 18:00:00,2022-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,2025.0,100.83,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 18:00:00,2022-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,1692.0,91.3,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 19:00:00,2022-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,465.0,119.61,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 19:00:00,2022-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,1273.0,106.79,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 19:00:00,2022-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,1356.0,95.92,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 20:00:00,2022-09-22 21:00:00,0.0,0.0,60.0,57.0,0,0,232.0,121.32,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 20:00:00,2022-09-22 21:00:00,0.0,0.0,60.0,60.0,0,0,958.0,108.24,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 20:00:00,2022-09-22 21:00:00,0.0,0.0,60.0,60.0,0,0,1152.0,96.09,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 21:00:00,2022-09-22 22:00:00,0.0,0.0,60.0,53.0,0,0,179.0,122.16,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 21:00:00,2022-09-22 22:00:00,0.0,0.0,60.0,60.0,0,0,804.0,108.97,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2022-09-22 21:00:00,2022-09-22 22:00:00,0.0,0.0,60.0,60.0,0,0,1031.0,97.21,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2022-09-22 22:00:00,2022-09-22 23:00:00,0.0,0.0,60.0,51.0,0,0,113.0,122.54,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2022-09-22 22:00:00,2022-09-22 23:00:00,0.0,0.0,60.0,60.0,0,0,698.0,109.74,-1.0,lane2,anyVehicle,,
